dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_PGP_immune,linear,mean,2000,1,1,16,2,89,1.0979073237528842,1.0440579447252998,1.2334026828888924,4073.5678412914276
