dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_AM_immune,median,2000,1,4,2,30,0.29586593743526574,0.2298519043695359,0.22776629667326878,3961.545535802841
