dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac-H3K4me3_TDHAM_BP,median,100,1,2,3,13,0.5584438772105852,0.3949886099497477,0.575291302986443,1127.007165670395
