dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_PGP_immune,median,100,2,8,1,123,1.2356561114711146,1.1779430297113234,1.1969205560818525,1734.4996926784515
