dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_PGP_immune,median,100,1,2,2,4,1.3341535551358112,1.361426961833033,1.3394071302106303,275.8492727279663
