dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac_TDH_some,mean,1000,2,16,1,4,1.561117111108242,0.6291604042053223,1.5757993615191916,717.5107088088989
