dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac_TDH_some,mean,1000,1,4,2,16,1.8396172788408067,0.567197608947754,1.3178919480771434,351.25706148147583
