dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_TDH_other,linear,mean,100,1,2,8,2,60,0.5939189275105794,0.6307213306427002,0.869989013671875,8467.03486084938
