dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_XJ_immune,linear,median,2000,1,2,16,1,106,1.2591796884633073,1.1008168601989745,1.0426283633872255,1823.9389808177948
