dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_XJ_immune,linear,median,2000,1,2,4,2,74,1.034938882137167,1.0446621417999267,1.2650862086203791,2061.7007842063904
