dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac-H3K4me3_TDHAM_BP,square,median,2000,1,1,16,4,20,1.5847860915791072,1.717553004228736,1.6183516804174094,1940.0480043888092
