dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_AM_immune,median,100,2,2,1,8,0.2714073854334214,0.22636755122694857,0.326762406722359,126771.24186015129
