dataset,num_layers,layer_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_XJ_immune,1,256,1,751,1.3745617866516113,1.6458511352539062,1.8152962923049927,3.3414385318756104
