dataset,num_layers,layer_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_XJ_immune,2,64,2,595,1.4175184965133667,1.4197183847427368,2.0873935222625732,3.082228422164917
