dataset,num_layers,layer_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_XJ_immune,2,1,2,11683,1.979557752609253,1.7237684726715088,2.4873759746551514,21.74367070198059
