dataset,num_layers,layer_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_XJ_immune,1,128,2,1484,1.4237303733825684,1.4588032960891724,2.1409547328948975,4.510939359664917
