dataset,num_layers,layer_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_XJ_immune,1,4,1,12562,2.557111978530884,1.8471624851226807,1.9133797883987427,20.540035247802734
