dataset,num_layers,layer_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_XJ_immune,1,2,1,928,3.4175593852996826,3.4086170196533203,3.578610420227051,3.2227413654327393
