dataset,num_layers,layer_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_XJ_immune,1,512,2,574,1.3846471309661865,1.5334880352020264,2.256549596786499,3.3317694664001465
