dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me1_TDH_BP,median,2000,1,16,2,3,0.9538124288831439,0.6204495747884115,0.9214174976087597,569.1823649406433
