dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_AM_immune,median,1000,1,8,1,7,0.27374330780209877,0.13003688634828078,0.3054970120920718,97.55547213554382
