dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_PGP_immune,median,1000,2,2,2,57,1.1904050945180706,1.1240923158053695,1.3066461409291914,128.87471437454224
