dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
CTCF_TDH_ENCODE,square,mean,2000,1,1,2,1,531,1.078841462010202,1.4084812316665194,1.0135300515525851,14168.277591466904
