dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_PGP_immune,median,2000,1,2,1,10,1.3749104815144693,1.2797204755967664,1.358504852778475,621.4629468917847
