dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac_TDH_some,median,1000,1,4,1,14,1.2774757460543984,0.7742788314819335,1.5648838126141091,15.870403289794922
