dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac_TDH_some,median,1000,2,4,2,1,2.0049087471432157,0.6186335563659668,1.4689195652802784,28.861095190048218
