dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_TDH_other,mean,2000,2,4,1,146,0.3602508306503296,0.19752192497253418,0.5928820610046387,2587.4978160858154
