dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_TDH_other,mean,2000,2,4,2,4,1.990751653104215,1.6098052978515625,1.2804090588591819,384.7180480957031
