dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_AM_immune,linear,median,2000,1,1,2,2,22,0.35353030002478397,0.26557995024181547,0.27607999721043547,4340.633081436157
