dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_TDH_ENCODE,linear,mean,1000,1,2,8,2,35,0.5480458471510146,0.6598076820373535,0.46723364620673946,385.40491557121277
