dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_RL_cancer,linear,median,1000,1,2,4,2,40,1.3569362163543701,0.4576269450940584,1.4365191961589612,699.6335940361023
