dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_XJ_immune,square,mean,100,1,2,16,2,64,1.8146068454175135,1.5202007710387737,2.3567675897993174,2427.847262620926
