dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K9me3_TDH_BP,linear,mean,2000,1,1,8,2,44,0.9890279986641624,0.752149842002175,0.8290606865516076,38.949546575546265
