dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K9me3_TDH_BP,linear,mean,2000,1,2,16,1,48,0.8475913634667029,0.788139269902156,0.9378883188421075,118.38355660438538
