dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K9me3_TDH_BP,linear,median,2000,1,1,8,2,42,0.9883667772466486,0.7612641074440696,0.8317863464355468,44.552117109298706
