dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_TDH_ENCODE,median,100,2,16,2,26,0.9171195030212402,0.557511223687066,1.2984409877232144,132.82486605644226
