dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_TDH_other,linear,median,2000,1,1,8,2,62,1.503226615287162,1.6837576866149901,1.2792798862900845,817.936327457428
