dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_TDH_ENCODE,mean,1000,1,16,2,58,0.9287797843708712,0.5164673063490126,1.2491723333086286,15.556530714035034
