dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac-H3K4me3_TDHAM_BP,mean,2000,1,2,3,422,0.44091402128787344,0.34924720287322997,0.5271299397572875,1877.019854068756
