dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_PGP_immune,median,1000,2,2,2,222,1.320050037012691,1.3476571543463345,1.3448017520289268,10216.0452978611
