dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac_TDH_some,linear,mean,100,1,1,4,2,198,1.8916720019446478,0.7163736343383789,1.4966402735028947,593.9974932670593
