dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac_TDH_some,linear,mean,100,1,1,8,1,50,1.530942929096711,0.6553984642028808,1.567158844159997,233.2901656627655
