dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac-H3K4me3_TDHAM_BP,linear,mean,2000,1,1,16,3,119,0.3999258814049405,0.3009498818715413,0.47307028248906136,13979.873146295547
