dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_TDH_ENCODE,mean,2000,1,2,2,24,0.5271593199835883,0.669945512499128,0.46714307040703007,6.355579376220703
