dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_TDH_ENCODE,mean,2000,2,16,1,2,0.6385191529989243,0.3017660776774089,0.5543629982892204,15.823055982589722
