dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_XJ_immune,linear,median,1000,1,2,8,1,73,1.2683303428418709,1.1132589530944825,1.0434653301761574,156.86290407180786
