dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_RL_cancer,median,100,2,16,2,12,1.2306383408998187,0.40931636408755656,1.32858869903966,5372.773691654205
