dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_RL_cancer,median,100,1,16,1,3,1.2618426958719888,1.5226792693138123,1.1314370305914627,1959.4682729244232
