dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_RL_cancer,median,100,1,2,2,19,1.2858315392544395,0.5278711820903578,1.3596447643480802,3710.985116958618
