dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_RL_cancer,median,100,1,8,2,36,1.2433521120171798,0.3838951211226614,1.332156633075915,3630.064378261566
