dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac_TDH_some,linear,median,2000,1,2,8,1,25,1.6695351356115096,0.7013237953186036,1.6249421161154043,489.31342577934265
