dataset,num_layers,layer_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_TDH_immune,2,128,1,1371,1.863465666770935,1.0764906406402588,2.3093583583831787,5.3469579219818115
