dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_TDH_ENCODE,median,2000,1,8,2,4,1.3154465450960047,0.6033271153767904,1.19785920551845,5.563161134719849
