dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_TDH_ENCODE,median,2000,2,8,1,5,1.046742217881339,1.6783485412597656,1.1844967243283293,11.40785264968872
