dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_TDH_other,square,median,1000,1,1,4,1,75,2.62643578615697,2.24140348782142,3.4106216235680784,601.2037868499756
