dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_XJ_immune,mean,2000,1,16,2,7,1.0700605285578761,0.9621896743774414,1.282011462796119,477.35046124458313
