dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac-H3K4me3_TDHAM_BP,square,median,100,1,1,2,3,492,1.189194588128849,0.6767122380480093,1.5267217405805695,195659.9957792759
