dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac-H3K4me3_TDHAM_BP,median,100,1,16,4,75,0.4204896582254859,0.4623662371968114,0.35495810169476294,93787.15206813812
