dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me1_TDH_BP,median,1000,2,16,2,25,0.8503062725067139,0.6105409622192383,0.9608494573169284,98.54068660736084
