dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_TDH_immune,square,median,2000,1,2,16,2,137,0.8775615006888984,0.6297666616737843,0.5800747454769033,46.47235584259033
