dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_TDH_some,mean,2000,2,16,2,2,1.410177775791713,1.4992448488871257,1.5783231854438782,133.13314414024353
