dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_TDH_some,mean,2000,1,16,2,10,1.2285995937529064,1.3216376304626465,1.5171535015106201,74.60684609413147
