dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
CTCF_TDH_ENCODE,square,mean,2000,1,1,8,1,50,1.4986406725944015,2.0796981979103295,1.197108180361933,62.86157989501953
