dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
ATAC_JV_adipose,mean,100,1,4,2,78,1.0320281164986747,1.0006504383954136,1.0054310724987248,157961.19787669182
